unique_id,ds,Open,High,Low,Close
QQQ,2024-06-30 06:05:00,363.065,363.2934,362.9359,363.2631
QQQ,2024-06-30 06:10:00,363.2537,363.4026,362.9557,362.9557
QQQ,2024-06-30 06:15:00,362.9458,363.2487,362.9259,363.0302
QQQ,2024-06-30 06:20:00,363.0352,363.1742,362.8266,363.0253
QQQ,2024-06-30 06:25:00,363.0352,363.6811,362.6479,362.6578
QQQ,2024-06-30 06:30:00,362.6479,362.9061,362.5982,362.767
QQQ,2024-06-30 06:35:00,362.7571,363.3133,362.7571,363.2686
QQQ,2024-06-30 06:40:00,363.2636,363.5814,363.2338,363.502
QQQ,2024-06-30 06:45:00,363.5218,363.8893,363.4225,363.7105
QQQ,2024-06-30 06:50:00,363.7105,363.9985,363.682,363.8992
QQQ,2024-06-30 06:55:00,363.8992,363.9687,363.4902,363.6282
QQQ,2024-06-30 07:00:00,363.6211,363.6857,363.3927,363.4225
QQQ,2024-06-30 07:05:00,363.4127,363.5715,363.3133,363.3431
QQQ,2024-06-30 07:10:00,363.353,363.492,363.2537,363.4622
QQQ,2024-06-30 07:15:00,363.4622,363.7701,363.4324,363.7503
QQQ,2024-06-30 07:20:00,363.7602,363.9538,363.7105,363.8893
QQQ,2024-06-30 07:25:00,363.8992,363.9588,363.5814,363.7006
QQQ,2024-06-30 07:30:00,363.7105,363.8098,363.3381,363.4621
QQQ,2024-06-30 07:35:00,363.4424,363.5516,363.3033,363.4374
QQQ,2024-06-30 07:40:00,363.4333,363.5913,363.3877,363.4722
QQQ,2024-06-30 07:45:00,363.5119,363.6807,363.214,363.3331
QQQ,2024-06-30 07:50:00,363.3331,363.5516,363.2586,363.4622
QQQ,2024-06-30 07:55:00,363.4534,363.5251,363.0,363.2934
QQQ,2024-06-30 08:00:00,363.3033,363.6112,363.2537,363.5218
QQQ,2024-06-30 08:05:00,363.5218,363.5318,363.1146,363.1246
QQQ,2024-06-30 08:10:00,363.1246,363.2537,363.065,363.1842
QQQ,2024-06-30 08:15:00,363.1742,363.6609,362.9756,363.5417
QQQ,2024-06-30 08:20:00,363.5417,363.9588,363.4771,363.9489
QQQ,2024-06-30 08:25:00,364.2766,364.5646,363.8496,364.5548
QQQ,2024-06-30 08:30:00,364.5746,365.0314,364.5746,364.8824
QQQ,2024-06-30 08:35:00,364.8824,364.952,363.0352,363.4722
QQQ,2024-06-30 08:40:00,363.4622,363.7701,362.9756,363.1663
QQQ,2024-06-30 08:45:00,363.1742,363.6708,362.9955,363.4523
QQQ,2024-06-30 08:50:00,363.4523,363.502,362.8762,363.4523
QQQ,2024-06-30 08:55:00,363.4523,363.4523,362.6479,362.6677
QQQ,2024-06-30 09:00:00,362.6777,362.6876,362.1562,362.628
QQQ,2024-06-30 09:05:00,362.628,362.7472,362.1215,362.2903
QQQ,2024-06-30 09:10:00,362.3003,363.1146,362.2109,363.1146
QQQ,2024-06-30 09:15:00,363.1146,363.4622,363.055,363.2785
QQQ,2024-06-30 09:20:00,363.2735,363.6907,363.214,363.6311
QQQ,2024-06-30 09:25:00,363.6112,363.9588,363.5318,363.6907
QQQ,2024-06-30 09:30:00,363.6708,364.1723,363.641,364.1276
QQQ,2024-06-30 09:35:00,364.1177,364.3759,363.8893,364.3759
QQQ,2024-06-30 09:40:00,364.3859,364.5448,364.0383,364.4554
QQQ,2024-06-30 09:45:00,364.4157,364.5249,363.8694,364.1028
QQQ,2024-06-30 09:50:00,364.0879,364.3759,364.0086,364.1525
QQQ,2024-06-30 09:55:00,364.1674,364.7633,364.089,364.6937
QQQ,2024-06-30 10:00:00,364.6937,364.7136,363.929,364.0184
QQQ,2024-06-30 10:05:00,364.0283,364.3362,364.006,364.1574
QQQ,2024-06-30 10:10:00,364.1773,364.3064,363.5616,363.8645
QQQ,2024-06-30 10:15:00,363.8545,364.1276,363.79,363.8794
QQQ,2024-06-30 10:20:00,363.8744,363.929,363.503,363.7701
QQQ,2024-06-30 10:25:00,363.79,363.8297,363.5318,363.6609
QQQ,2024-06-30 10:30:00,363.6509,363.8198,363.5516,363.79
QQQ,2024-06-30 10:35:00,363.79,363.8297,363.3828,363.5516
QQQ,2024-06-30 10:40:00,363.5318,364.083,363.4126,364.0774
QQQ,2024-06-30 10:45:00,364.0482,364.4852,363.8893,364.4355
QQQ,2024-06-30 10:50:00,364.4455,365.1109,364.3661,365.1109
QQQ,2024-06-30 10:55:00,365.1009,365.4287,365.1009,365.2694
QQQ,2024-06-30 11:00:00,365.2598,365.3095,364.8427,364.8874
QQQ,2024-06-30 11:05:00,364.8824,364.9818,364.7633,364.8824
QQQ,2024-06-30 11:10:00,364.8734,365.0016,364.505,364.6739
QQQ,2024-06-30 11:15:00,364.659,364.8725,364.6441,364.8129
QQQ,2024-06-30 11:20:00,364.7924,364.803,363.7999,364.0908
QQQ,2024-06-30 11:25:00,364.1078,364.3859,364.0172,364.2766
QQQ,2024-06-30 11:30:00,364.2667,364.5448,364.2568,364.3958
QQQ,2024-06-30 11:35:00,364.3958,364.4355,364.1872,364.2965
QQQ,2024-06-30 11:40:00,364.2737,364.4354,364.1475,364.4348
QQQ,2024-06-30 11:45:00,364.4256,364.7235,364.3263,364.6093
QQQ,2024-06-30 11:50:00,364.6143,364.6242,364.4057,364.6012
QQQ,2024-06-30 11:55:00,364.6044,364.8129,364.5746,364.7633
QQQ,2024-06-30 12:00:00,364.7633,364.7831,364.3958,364.4322
QQQ,2024-06-30 12:05:00,364.4256,364.4951,364.0134,364.2455
QQQ,2024-06-30 12:10:00,364.2369,364.3163,363.9787,364.1376
QQQ,2024-06-30 12:15:00,364.1177,364.217,363.8694,364.0283
QQQ,2024-06-30 12:20:00,364.0283,364.1972,364.0085,364.1773
QQQ,2024-06-30 12:25:00,364.1972,364.2965,364.0691,364.2468
QQQ,2024-06-30 12:30:00,364.2468,364.4355,364.1574,364.3362
QQQ,2024-06-30 12:35:00,364.3461,364.3461,364.0283,364.1277
QQQ,2024-06-30 12:40:00,364.1177,364.1177,363.6609,364.0879
QQQ,2024-06-30 12:45:00,364.078,364.1475,363.9886,364.0879
QQQ,2024-06-30 12:50:00,364.0779,364.3839,364.0283,364.3362
QQQ,2024-06-30 12:55:00,364.3263,364.4455,364.1972,364.3263
QQQ,2024-06-30 13:00:00,364.3263,364.3859,364.2319,364.2369
QQQ,2024-06-30 13:05:00,364.227,364.3263,363.8108,363.9588
QQQ,2024-06-30 13:10:00,363.9588,363.9588,363.6808,363.6956
QQQ,2024-06-30 13:15:00,363.6907,363.79,363.4126,363.492
QQQ,2024-06-30 13:20:00,363.4838,363.7701,363.3629,363.7135
QQQ,2024-06-30 13:25:00,363.7254,363.78,363.4026,363.492
QQQ,2024-06-30 13:30:00,363.492,363.6907,363.214,363.6798
QQQ,2024-06-30 13:35:00,363.6807,363.9399,363.6609,363.929
QQQ,2024-06-30 13:40:00,363.929,364.0524,363.8596,364.0383
QQQ,2024-06-30 13:45:00,364.0482,364.366,364.0085,364.2667
QQQ,2024-06-30 13:50:00,364.2766,364.5944,364.1674,364.4951
QQQ,2024-06-30 13:55:00,364.4852,364.5646,364.3561,364.495
QQQ,2024-06-30 14:00:00,364.4951,364.5348,364.1773,364.3163
QQQ,2024-06-30 14:05:00,364.2965,364.3859,364.2468,364.2965
QQQ,2024-06-30 14:10:00,364.2766,364.7533,364.2568,364.6987
QQQ,2024-06-30 14:15:00,364.7186,364.7732,364.4057,364.6391
QQQ,2024-06-30 14:20:00,364.6242,364.6937,364.5348,364.6936
QQQ,2024-06-30 14:25:00,364.6739,364.704,364.3362,364.3471
QQQ,2024-06-30 14:30:00,364.3362,364.6938,364.3362,364.6686
QQQ,2024-06-30 14:35:00,364.6739,365.1158,364.6391,365.0523
QQQ,2024-06-30 14:40:00,365.0811,365.955,365.0811,365.955
QQQ,2024-06-30 14:45:00,365.9451,366.106,365.4187,365.4386
QQQ,2024-06-30 14:50:00,365.4336,365.8657,365.2896,365.6422
QQQ,2024-06-30 14:55:00,369.7886,370.1064,369.3814,369.8325
QQQ,2024-06-30 15:00:00,369.8382,370.2057,369.4609,369.5304
QQQ,2024-06-30 15:05:00,369.5502,369.8879,369.2622,369.7779
QQQ,2024-06-30 15:10:00,369.7787,370.5312,369.6793,370.2653
QQQ,2024-06-30 15:15:00,370.2603,370.6228,369.8184,370.5235
QQQ,2024-06-30 15:20:00,370.5037,370.7321,370.2504,370.5533
QQQ,2024-06-30 15:25:00,370.5533,370.7519,370.3547,370.6526
QQQ,2024-06-30 15:30:00,370.6427,371.1591,370.3845,371.1492
QQQ,2024-06-30 15:35:00,371.1393,371.2386,370.8304,371.1293
QQQ,2024-06-30 15:40:00,371.1293,371.5266,371.03,371.4968
QQQ,2024-06-30 15:45:00,371.4969,371.6259,371.2386,371.3578
QQQ,2024-06-30 15:50:00,371.3478,371.3478,371.0102,371.1691
QQQ,2024-06-30 15:55:00,371.179,371.4669,370.8872,370.9704
QQQ,2024-06-30 16:00:00,370.9506,371.2485,370.7921,371.2485
QQQ,2024-06-30 16:05:00,371.2485,371.5266,371.0995,371.3578
QQQ,2024-06-30 16:10:00,371.3578,371.4869,371.1492,371.2187
QQQ,2024-06-30 16:15:00,371.2187,371.3975,370.7245,370.7718
QQQ,2024-06-30 16:20:00,370.7817,370.8413,370.2057,370.4937
QQQ,2024-06-30 16:25:00,370.4937,370.593,370.2256,370.3745
QQQ,2024-06-30 16:30:00,370.3646,370.3646,370.0667,370.2156
QQQ,2024-06-30 16:35:00,370.2156,370.5732,370.1809,370.4143
QQQ,2024-06-30 16:40:00,370.4242,370.9009,370.4241,370.8612
QQQ,2024-06-30 16:45:00,370.8612,370.891,370.5732,370.6228
QQQ,2024-06-30 16:50:00,370.6228,370.6626,370.1759,370.2554
QQQ,2024-06-30 16:55:00,370.2554,370.454,369.8978,370.017
QQQ,2024-06-30 17:00:00,370.0072,370.0667,369.2126,369.3217
QQQ,2024-06-30 17:05:00,369.3317,369.3516,368.279,368.5571
QQQ,2024-06-30 17:10:00,368.5372,369.0139,368.0903,368.8749
QQQ,2024-06-30 17:15:00,368.8848,368.8948,367.8917,368.4578
QQQ,2024-06-30 17:20:00,368.4578,368.5273,367.7626,368.1648
QQQ,2024-06-30 17:25:00,368.1598,368.6149,367.8917,368.2462
QQQ,2024-06-30 17:30:00,368.2293,368.5074,368.0749,368.4478
QQQ,2024-06-30 17:35:00,368.428,368.9742,368.2293,368.6961
QQQ,2024-06-30 17:40:00,368.7061,368.7756,368.2889,368.6365
QQQ,2024-06-30 17:45:00,368.6465,368.8749,368.5173,368.8103
QQQ,2024-06-30 17:50:00,368.8252,368.9345,368.4975,368.8451
QQQ,2024-06-30 17:55:00,368.8252,369.292,368.711,369.2821
QQQ,2024-06-30 18:00:00,369.2771,369.5602,369.0239,369.4609
QQQ,2024-06-30 18:05:00,369.4509,369.5304,369.004,369.2622
QQQ,2024-06-30 18:10:00,369.2617,369.8978,369.143,369.7936
QQQ,2024-06-30 18:15:00,369.7787,369.878,369.5502,369.5999
QQQ,2024-06-30 18:20:00,369.5833,369.7042,369.3119,369.4087
QQQ,2024-06-30 18:25:00,369.4311,369.729,369.3516,369.5701
QQQ,2024-06-30 18:30:00,369.5651,369.6495,369.2324,369.3715
QQQ,2024-06-30 18:35:00,369.3715,369.59,369.153,369.5602
QQQ,2024-06-30 18:40:00,369.5701,369.9276,369.5651,369.8283
QQQ,2024-06-30 18:45:00,369.8274,370.0667,369.7687,369.8847
QQQ,2024-06-30 18:50:00,369.878,370.0965,369.8184,370.017
QQQ,2024-06-30 18:55:00,370.0269,370.3646,369.948,370.2752
QQQ,2024-06-30 19:00:00,370.2852,370.4447,370.166,370.4441
QQQ,2024-06-30 19:05:00,370.4391,370.5334,370.3745,370.4739
QQQ,2024-06-30 19:10:00,370.4739,370.5434,370.1858,370.3943
QQQ,2024-06-30 19:15:00,370.3944,370.5334,370.3448,370.4143
QQQ,2024-06-30 19:20:00,370.4242,370.5235,370.2752,370.3944
QQQ,2024-06-30 19:25:00,370.3845,370.4143,370.0518,370.2752
QQQ,2024-06-30 19:30:00,370.2653,370.5334,370.1971,370.5037
QQQ,2024-06-30 19:35:00,370.5102,370.7519,370.3448,370.6973
QQQ,2024-06-30 19:40:00,370.7023,370.8115,370.6328,370.6626
QQQ,2024-06-30 19:45:00,370.6626,370.7569,370.5354,370.6526
QQQ,2024-06-30 19:50:00,370.6874,370.8711,370.6626,370.8115
QQQ,2024-06-30 19:55:00,370.8109,370.8314,370.6427,370.7917
QQQ,2024-06-30 20:00:00,370.8066,370.9357,370.7321,370.8016
QQQ,2024-06-30 20:05:00,370.7966,370.7966,370.3845,370.6626
QQQ,2024-06-30 20:10:00,370.6576,370.6576,370.171,370.3427
QQQ,2024-06-30 20:15:00,370.3448,370.3745,370.0816,370.3199
QQQ,2024-06-30 20:20:00,370.315,370.4242,370.2156,370.3348
QQQ,2024-06-30 20:25:00,370.3249,370.4441,370.1759,370.4043
QQQ,2024-06-30 20:30:00,370.4043,370.593,370.1569,370.4755
QQQ,2024-06-30 20:35:00,370.4838,370.6626,370.3249,370.6129
QQQ,2024-06-30 20:40:00,370.6228,370.7817,370.4242,370.4739
QQQ,2024-06-30 20:45:00,370.4689,370.4689,369.724,369.8978
QQQ,2024-06-30 20:50:00,369.8978,370.1263,369.585,370.0965
QQQ,2024-06-30 20:55:00,370.0766,370.4635,369.9574,370.4441
QQQ,2024-06-30 21:00:00,370.4391,370.6129,370.4043,370.5334
QQQ,2024-06-30 21:05:00,370.5285,370.6328,370.3745,370.5038
QQQ,2024-06-30 21:10:00,370.5037,370.6228,370.305,370.4143
QQQ,2024-06-30 21:15:00,370.4242,370.454,370.0568,370.4043
QQQ,2024-06-30 21:20:00,370.3845,370.3845,369.9674,370.3448
QQQ,2024-06-30 21:25:00,373.4732,373.9499,372.8872,373.7661
QQQ,2024-06-30 21:30:00,373.7612,374.3264,373.7612,374.0691
QQQ,2024-06-30 21:35:00,374.079,374.3841,373.9797,374.1281
QQQ,2024-06-30 21:40:00,374.1286,374.3273,373.8903,374.0988
QQQ,2024-06-30 21:45:00,374.0988,374.5061,374.0691,374.4862
QQQ,2024-06-30 21:50:00,374.4759,374.5128,373.8953,374.1386
QQQ,2024-06-30 21:55:00,374.1584,374.3069,373.7739,373.8307
QQQ,2024-06-30 22:00:00,373.8208,374.0293,373.4542,373.9896
QQQ,2024-06-30 22:05:00,374.0095,374.2478,373.6023,373.82
QQQ,2024-06-30 22:10:00,373.8009,374.0095,373.5725,373.6817
QQQ,2024-06-30 22:15:00,373.6718,373.9052,373.3639,373.7413
QQQ,2024-06-30 22:20:00,373.7215,373.7215,373.0263,373.0858
QQQ,2024-06-30 22:25:00,373.0759,373.5874,373.0461,373.5328
QQQ,2024-06-30 22:30:00,373.5228,373.8208,373.4136,373.8208
QQQ,2024-06-30 22:35:00,373.8009,374.0691,373.7215,374.0691
QQQ,2024-06-30 22:40:00,374.0591,374.2379,373.6519,373.93
QQQ,2024-06-30 22:45:00,373.93,374.1435,373.8008,374.0692
QQQ,2024-06-30 22:50:00,374.0682,374.2776,373.9499,374.228
QQQ,2024-06-30 22:55:00,374.2379,374.4663,374.1882,374.3969
QQQ,2024-06-30 23:00:00,374.4117,374.516,374.2131,374.3661
QQQ,2024-06-30 23:05:00,374.3471,374.367,373.7016,373.7455
QQQ,2024-06-30 23:10:00,373.7512,373.9747,373.6023,373.9201
QQQ,2024-06-30 23:15:00,373.9399,374.1982,373.6917,374.1783
QQQ,2024-06-30 23:20:00,374.1783,374.2081,373.8805,373.9994
QQQ,2024-06-30 23:25:00,373.9995,374.0492,373.8406,373.8704
QQQ,2024-06-30 23:30:00,373.8953,374.3571,373.8406,374.3322
QQQ,2024-06-30 23:35:00,374.3372,374.5855,374.2875,374.4663
QQQ,2024-06-30 23:40:00,374.4663,374.5805,374.2975,374.4266
QQQ,2024-06-30 23:45:00,374.4167,374.5855,374.3869,374.516
QQQ,2024-06-30 23:50:00,374.515,374.8238,374.4961,374.7394
QQQ,2024-06-30 23:55:00,374.7345,374.9132,374.5954,374.8636
QQQ,2024-07-01 00:00:00,374.8636,374.9927,374.7345,374.8636
QQQ,2024-07-01 00:05:00,374.8735,374.943,374.7444,374.8834
QQQ,2024-07-01 00:10:00,374.8735,375.0324,374.8238,374.8238
QQQ,2024-07-01 00:15:00,374.8237,375.3601,374.7146,375.1019
QQQ,2024-07-01 00:20:00,375.1119,375.1814,374.9927,375.1019
QQQ,2024-07-01 00:25:00,375.1069,375.4595,375.0125,375.1218
QQQ,2024-07-01 00:30:00,375.1217,375.2022,374.9629,375.1913
QQQ,2024-07-01 00:35:00,375.1863,375.2012,374.9877,375.1218
QQQ,2024-07-01 00:40:00,375.1119,375.1466,374.9639,375.0622
QQQ,2024-07-01 00:45:00,375.0622,375.3403,375.0125,375.2857
QQQ,2024-07-01 00:50:00,375.2896,375.3105,375.0622,375.2062
QQQ,2024-07-01 00:55:00,375.2112,375.2459,375.0324,375.1566
QQQ,2024-07-01 01:00:00,375.1764,375.2708,374.8934,374.9679
QQQ,2024-07-01 01:05:00,374.953,375.2012,374.8636,375.1863
QQQ,2024-07-01 01:10:00,375.1863,375.2608,375.1218,375.241
QQQ,2024-07-01 01:15:00,375.2509,375.375,375.1615,375.3304
QQQ,2024-07-01 01:20:00,375.3304,375.5687,375.3204,375.4297
QQQ,2024-07-01 01:25:00,375.4346,375.5886,375.4197,375.5191
QQQ,2024-07-01 01:30:00,375.529,375.678,375.4992,375.6631
QQQ,2024-07-01 01:35:00,375.6581,375.6879,375.529,375.5514
QQQ,2024-07-01 01:40:00,375.5588,375.6283,375.4376,375.5091
QQQ,2024-07-01 01:45:00,375.5029,375.5091,375.3502,375.4098
QQQ,2024-07-01 01:50:00,375.4098,375.5191,375.2807,375.4297
QQQ,2024-07-01 01:55:00,375.4297,375.4744,375.3403,375.4197
QQQ,2024-07-01 02:00:00,375.4197,375.7872,375.3999,375.7053
QQQ,2024-07-01 02:05:00,375.7077,375.9262,375.6978,375.9262
QQQ,2024-07-01 02:10:00,375.9237,376.0474,375.8071,375.8766
QQQ,2024-07-01 02:15:00,375.8833,376.0355,375.8567,375.9286
QQQ,2024-07-01 02:20:00,375.9362,375.9362,375.5339,375.6283
QQQ,2024-07-01 02:25:00,375.6283,375.7176,375.5042,375.6694
QQQ,2024-07-01 02:30:00,375.678,375.8377,375.6581,375.7197
QQQ,2024-07-01 02:35:00,375.7245,375.8667,375.6184,375.7375
QQQ,2024-07-01 02:40:00,375.7425,375.9858,375.7375,375.9014
QQQ,2024-07-01 02:45:00,375.8915,376.0206,375.7971,375.8071
QQQ,2024-07-01 02:50:00,375.7971,375.9733,375.7971,375.966
QQQ,2024-07-01 02:55:00,375.966,376.3136,375.8865,376.2738
QQQ,2024-07-01 03:00:00,376.2743,376.3632,376.1944,376.2937
QQQ,2024-07-01 03:05:00,376.2937,376.7456,376.29,376.6711
QQQ,2024-07-01 03:10:00,376.6612,376.7704,376.4327,376.6016
QQQ,2024-07-01 03:15:00,376.6016,376.8201,376.5718,376.6624
QQQ,2024-07-01 03:20:00,376.6612,376.9045,376.5668,376.8301
QQQ,2024-07-01 03:25:00,376.83,376.9194,376.6065,376.691
QQQ,2024-07-01 03:30:00,376.681,377.0187,376.6016,376.979
QQQ,2024-07-01 03:35:00,376.979,377.3663,376.8995,377.366
QQQ,2024-07-01 03:40:00,377.3564,377.3862,376.9591,376.9889
QQQ,2024-07-01 03:45:00,376.9988,377.2571,376.7357,376.9641
QQQ,2024-07-01 03:50:00,376.9591,376.979,376.5519,376.5619
QQQ,2024-07-01 03:55:00,376.9839,378.1012,376.979,377.8629
QQQ,2024-07-01 04:00:00,377.9026,378.7666,377.7934,378.6177
QQQ,2024-07-01 04:05:00,378.6375,378.9553,378.0416,378.0913
QQQ,2024-07-01 04:10:00,378.1012,378.6773,377.9821,378.5879
QQQ,2024-07-01 04:15:00,378.6177,379.152,378.5978,379.0149
QQQ,2024-07-01 04:20:00,379.005,379.1242,378.6276,379.0547
QQQ,2024-07-01 04:25:00,379.0149,379.3526,378.1608,378.9752
QQQ,2024-07-01 04:30:00,378.9752,379.2235,378.6276,379.1639
QQQ,2024-07-01 04:35:00,379.2136,379.7414,379.1937,379.6505
QQQ,2024-07-01 04:40:00,379.6605,380.1372,379.6108,380.0875
QQQ,2024-07-01 04:45:00,380.0875,380.2365,379.7499,379.879
QQQ,2024-07-01 04:50:00,379.879,379.879,379.2731,379.2831
QQQ,2024-07-01 04:55:00,379.3129,379.8094,379.1142,379.5016
QQQ,2024-07-01 05:00:00,379.5016,379.5413,378.4091,379.0745
QQQ,2024-07-01 05:05:00,379.0646,379.1291,378.6326,378.713
QQQ,2024-07-01 05:10:00,378.7468,378.8362,377.9026,377.9781
QQQ,2024-07-01 05:15:00,377.9721,378.5581,377.7338,378.5084
QQQ,2024-07-01 05:20:00,378.5035,378.8312,378.3892,378.5482
QQQ,2024-07-01 05:25:00,378.5762,379.0745,378.429,378.9702
QQQ,2024-07-01 05:30:00,378.9752,379.0348,378.4389,378.6574
QQQ,2024-07-01 05:35:00,378.6367,379.0348,378.5483,378.6904
QQQ,2024-07-01 05:40:00,378.6872,379.149,378.568,379.1043
QQQ,2024-07-01 05:45:00,379.0745,379.4172,379.0149,379.2841
QQQ,2024-07-01 05:50:00,379.2825,379.3427,378.7666,379.0497
QQQ,2024-07-01 05:55:00,379.0547,379.3874,379.0547,379.2831
QQQ,2024-07-01 06:00:00,379.293,379.6306,379.2334,379.4867
QQQ,2024-07-01 06:05:00,379.4718,379.4817,378.9752,379.0745
QQQ,2024-07-01 06:10:00,379.0846,379.1738,378.9504,379.0547
QQQ,2024-07-01 06:15:00,379.0745,379.3129,378.9553,379.1291
QQQ,2024-07-01 06:20:00,379.1391,379.3129,379.0149,379.2434
QQQ,2024-07-01 06:25:00,379.2483,379.2831,378.7647,378.7865
QQQ,2024-07-01 06:30:00,378.7964,378.8262,378.4786,378.7268
QQQ,2024-07-01 06:35:00,378.7319,378.866,378.3992,378.419
QQQ,2024-07-01 06:40:00,378.42,378.6773,378.2701,378.2801
QQQ,2024-07-01 06:45:00,378.2701,378.6176,377.993,378.0019
QQQ,2024-07-01 06:50:00,378.0119,378.3545,377.992,378.2303
QQQ,2024-07-01 06:55:00,378.2403,378.5084,378.0069,378.4886
QQQ,2024-07-01 07:00:00,378.4968,378.6475,378.419,378.578
QQQ,2024-07-01 07:05:00,378.573,378.6723,378.3098,378.5184
QQQ,2024-07-01 07:10:00,378.5184,378.5373,377.7785,378.3098
QQQ,2024-07-01 07:15:00,378.3396,378.3502,377.9721,378.0318
QQQ,2024-07-01 07:20:00,378.0416,378.0416,377.7834,378.0119
QQQ,2024-07-01 07:25:00,378.0119,378.0565,377.2869,377.416
QQQ,2024-07-01 07:30:00,377.3862,377.4239,377.0485,377.3165
QQQ,2024-07-01 07:35:00,377.3067,377.704,377.0882,377.684
QQQ,2024-07-01 07:40:00,377.6841,377.8629,377.3564,377.3762
QQQ,2024-07-01 07:45:00,377.3663,377.6345,377.2173,377.5649
QQQ,2024-07-01 07:50:00,377.56,377.7834,377.3862,377.7338
QQQ,2024-07-01 07:55:00,377.7338,377.9125,377.5351,377.8827
QQQ,2024-07-01 08:00:00,377.8822,378.0416,377.694,378.0416
QQQ,2024-07-01 08:05:00,378.0516,378.0516,377.6166,377.6245
QQQ,2024-07-01 08:10:00,377.6203,378.0218,377.5947,377.9622
QQQ,2024-07-01 08:15:00,377.9423,377.9423,377.7139,377.7636
QQQ,2024-07-01 08:20:00,377.7586,377.8331,377.3564,377.4259
QQQ,2024-07-01 08:25:00,377.4358,377.8629,377.4358,377.7884
QQQ,2024-07-01 08:30:00,377.7884,377.9722,377.7139,377.883
QQQ,2024-07-01 08:35:00,377.9125,377.9324,377.704,377.8835
QQQ,2024-07-01 08:40:00,377.8728,377.9324,377.6444,377.8033
QQQ,2024-07-01 08:45:00,377.8381,377.8629,377.0783,377.2422
QQQ,2024-07-01 08:50:00,377.2461,377.2461,376.8449,376.8965
QQQ,2024-07-01 08:55:00,376.8995,377.0187,376.6214,376.7704
QQQ,2024-07-01 09:00:00,376.7704,376.83,376.4725,376.6214
QQQ,2024-07-01 09:05:00,376.6314,376.9393,376.5717,376.6512
QQQ,2024-07-01 09:10:00,376.6711,376.8598,376.542,376.82
QQQ,2024-07-01 09:15:00,376.8101,377.1875,376.7407,377.0257
QQQ,2024-07-01 09:20:00,377.0187,377.0783,376.3036,376.3632
QQQ,2024-07-01 09:25:00,376.3533,376.403,375.7872,375.9163
QQQ,2024-07-01 09:30:00,375.9461,376.1447,375.6134,376.1199
QQQ,2024-07-01 09:35:00,376.1233,376.1547,375.7971,376.1239
QQQ,2024-07-01 09:40:00,376.0941,376.4228,376.0941,376.2043
QQQ,2024-07-01 09:45:00,376.2143,376.2738,375.7177,375.8269
QQQ,2024-07-01 09:50:00,375.817,375.9163,375.5985,375.9064
QQQ,2024-07-01 09:55:00,375.9262,376.1547,375.7574,376.1547
QQQ,2024-07-01 10:00:00,376.1547,376.1547,375.8369,376.0107
QQQ,2024-07-01 10:05:00,376.0107,376.2128,375.9064,375.986
QQQ,2024-07-01 10:10:00,375.9958,376.2093,375.6977,375.8021
QQQ,2024-07-01 10:15:00,375.7971,376.4228,375.5886,376.1696
QQQ,2024-07-01 10:20:00,376.1745,376.5619,375.956,376.5023
QQQ,2024-07-01 10:25:00,377.1975,378.0615,377.1478,377.7288
QQQ,2024-07-01 10:30:00,377.7139,378.4688,377.7139,378.0913
QQQ,2024-07-01 10:35:00,378.1012,378.3197,377.4259,377.4507
QQQ,2024-07-01 10:40:00,377.4656,377.4954,376.8797,377.0088
QQQ,2024-07-01 10:45:00,377.0286,377.2869,376.7108,377.0783
QQQ,2024-07-01 10:50:00,377.0733,377.5351,376.7853,377.4656
QQQ,2024-07-01 10:55:00,377.4607,377.7288,377.3067,377.704
QQQ,2024-07-01 11:00:00,377.694,377.9026,377.2173,377.8927
QQQ,2024-07-01 11:05:00,377.8728,377.8877,377.2372,377.7834
QQQ,2024-07-01 11:10:00,377.7834,378.0218,377.5947,377.7834
QQQ,2024-07-01 11:15:00,377.7834,378.0963,377.7437,377.982
QQQ,2024-07-01 11:20:00,377.9721,378.0416,377.5947,377.7442
QQQ,2024-07-01 11:25:00,377.7636,378.0019,377.7437,377.9523
QQQ,2024-07-01 11:30:00,377.9423,378.2403,377.5798,377.7669
QQQ,2024-07-01 11:35:00,377.7636,377.7637,377.4458,377.6642
QQQ,2024-07-01 11:40:00,377.6345,377.8827,377.4756,377.8033
QQQ,2024-07-01 11:45:00,377.8232,378.0516,377.6345,377.9523
QQQ,2024-07-01 11:50:00,377.9324,377.9622,377.436,377.8331
QQQ,2024-07-01 11:55:00,377.8629,377.9622,377.4904,377.6692
QQQ,2024-07-01 12:00:00,377.6742,378.0516,377.6295,377.9821
QQQ,2024-07-01 12:05:00,377.9821,378.1509,377.4855,378.1459
QQQ,2024-07-01 12:10:00,378.1509,378.1559,377.704,377.9027
QQQ,2024-07-01 12:15:00,377.9324,378.0218,377.7636,378.0119
QQQ,2024-07-01 12:20:00,377.992,378.5191,377.992,378.429
QQQ,2024-07-01 12:25:00,378.429,378.6104,378.28,378.5283
QQQ,2024-07-01 12:30:00,378.5333,378.6971,378.419,378.6276
QQQ,2024-07-01 12:35:00,378.6077,378.8461,378.5779,378.8163
QQQ,2024-07-01 12:40:00,378.8262,378.8759,378.7071,378.8262
QQQ,2024-07-01 12:45:00,378.8262,379.005,378.6971,378.7468
QQQ,2024-07-01 12:50:00,378.7418,379.154,378.6673,379.0646
QQQ,2024-07-01 12:55:00,379.0646,379.1044,378.7467,378.7567
