unique_id,ds,Open,High,Low,Close
QQQ,2017-01-20 12:00:00,116.5058,116.5813,116.0905,116.2604
QQQ,2017-01-20 12:30:00,116.2604,116.2871,116.0150,116.1849
QQQ,2017-01-20 13:00:00,116.1849,116.3453,116.1575,116.3076
QQQ,2017-01-20 13:30:00,116.3145,116.3413,116.1859,116.2037
QQQ,2017-01-20 14:00:00,116.2037,116.2698,116.0433,116.1188
QQQ,2017-01-20 14:30:00,116.1188,116.2132,116.0716,116.1849
QQQ,2017-01-20 15:00:00,116.1849,116.3642,116.1188,116.1188
QQQ,2017-01-20 15:30:00,116.1282,116.3264,116.0905,116.3264
QQQ,2017-01-20 16:00:00,116.3170,116.4374,116.2793,116.3453
QQQ,2017-01-20 16:30:00,116.3453,116.3925,116.1957,116.3170
QQQ,2017-01-20 17:00:00,116.4020,116.4303,116.3453,116.3548
QQQ,2017-01-20 17:30:00,116.3359,116.3736,116.3359,116.3736
QQQ,2017-01-20 18:00:00,116.3548,116.3831,116.3264,116.3736
QQQ,2017-01-20 18:30:00,116.3264,116.3548,116.3264,116.3548
QQQ,2017-01-20 19:00:00,116.3264,116.3264,116.2981,116.2981
QQQ,2017-01-20 19:30:00,116.2793,116.3264,116.2793,116.3264
QQQ,2017-01-23 04:00:00,116.0527,116.0527,115.9206,115.9206
QQQ,2017-01-23 05:00:00,116.0811,116.0811,116.0622,116.0622
QQQ,2017-01-23 05:30:00,116.0527,116.0527,116.0527,116.0527
QQQ,2017-01-23 06:00:00,116.0905,116.0999,116.0527,116.0999
QQQ,2017-01-23 06:30:00,116.0905,116.0905,116.0905,116.0905
QQQ,2017-01-23 07:00:00,116.0811,116.1377,116.0716,116.1377
QQQ,2017-01-23 07:30:00,116.1094,116.1282,116.0339,116.0716
QQQ,2017-01-23 08:00:00,116.0811,116.1660,116.0716,116.1094
QQQ,2017-01-23 08:30:00,116.0999,116.1660,116.0716,116.1660
QQQ,2017-01-23 09:00:00,116.1471,116.2415,116.1471,116.2415
QQQ,2017-01-23 09:30:00,116.2415,116.5907,116.1282,116.2604
QQQ,2017-01-23 10:00:00,116.2548,116.3453,116.0433,116.0716
QQQ,2017-01-23 10:30:00,116.0622,116.0716,115.8640,115.9356
QQQ,2017-01-23 11:00:00,115.9300,116.0433,115.8828,115.9887
QQQ,2017-01-23 11:30:00,116.0055,116.0622,115.6846,115.9043
QQQ,2017-01-23 12:00:00,115.9017,116.0811,115.8357,116.0622
QQQ,2017-01-23 12:30:00,116.0527,116.1754,116.0527,116.1330
QQQ,2017-01-23 13:00:00,116.1377,116.2840,116.1188,116.1707
QQQ,2017-01-23 13:30:00,116.1660,116.4397,116.1660,116.2698
QQQ,2017-01-23 14:00:00,116.2604,116.3076,116.1471,116.2197
QQQ,2017-01-23 14:30:00,116.2132,116.3548,116.2037,116.3264
QQQ,2017-01-23 15:00:00,116.3264,116.4020,116.2637,116.3642
QQQ,2017-01-23 15:30:00,116.3642,116.4973,116.3453,116.4114
QQQ,2017-01-23 16:00:00,116.4114,116.5058,116.3831,116.4775
QQQ,2017-01-23 16:30:00,116.4775,116.4775,116.4586,116.4680
QQQ,2017-01-23 17:00:00,116.4491,116.4775,116.4208,116.4208
QQQ,2017-01-23 17:30:00,116.4397,116.4397,116.4397,116.4397
QQQ,2017-01-23 18:00:00,116.4303,116.4680,116.4208,116.4680
QQQ,2017-01-23 18:30:00,116.4775,116.4775,116.4586,116.4775
QQQ,2017-01-23 19:00:00,116.4869,116.5058,116.4680,116.4963
QQQ,2017-01-23 19:30:00,116.4775,116.4775,116.4775,116.4775
QQQ,2017-01-24 04:30:00,116.5058,116.5152,116.4680,116.4680
QQQ,2017-01-24 05:00:00,116.5718,116.5718,116.5718,116.5718
QQQ,2017-01-24 06:30:00,116.4491,116.4963,116.4491,116.4963
QQQ,2017-01-24 07:00:00,116.4586,116.5152,116.4586,116.5152
QQQ,2017-01-24 07:30:00,116.5247,116.5718,116.5058,116.5341
QQQ,2017-01-24 08:00:00,116.5624,116.5624,116.5247,116.5247
QQQ,2017-01-24 08:30:00,116.5530,116.6568,116.5435,116.6568
QQQ,2017-01-24 09:00:00,116.6568,116.6662,116.6096,116.6568
QQQ,2017-01-24 09:30:00,116.6473,116.8172,116.5247,116.5247
QQQ,2017-01-24 10:00:00,116.5247,116.6945,116.4536,116.6143
QQQ,2017-01-24 10:30:00,116.6190,116.6804,116.5813,116.6426
QQQ,2017-01-24 11:00:00,116.6473,116.7229,116.5907,116.6096
QQQ,2017-01-24 11:30:00,116.6143,116.7512,116.6096,116.7229
QQQ,2017-01-24 12:00:00,116.7186,116.7984,116.6851,116.7606
QQQ,2017-01-24 12:30:00,116.7663,116.7795,116.7134,116.7511
QQQ,2017-01-24 13:00:00,116.7512,116.9777,116.7512,116.9730
QQQ,2017-01-24 13:30:00,116.9730,117.1759,116.9730,117.1193
QQQ,2017-01-24 14:00:00,117.1287,117.2184,117.1004,117.1429
QQQ,2017-01-24 14:30:00,117.1381,117.2797,117.1381,117.2693
QQQ,2017-01-24 15:00:00,117.2703,117.3835,117.2514,117.3080
QQQ,2017-01-24 15:30:00,117.3080,117.3363,117.1570,117.1948
QQQ,2017-01-24 16:00:00,117.2042,117.2514,117.1759,117.2420
QQQ,2017-01-24 16:30:00,117.2136,117.3175,117.2136,117.2986
QQQ,2017-01-24 17:00:00,117.2891,117.2986,117.2891,117.2986
QQQ,2017-01-24 17:30:00,117.2891,117.2986,117.2608,117.2986
QQQ,2017-01-24 18:00:00,117.2797,117.3458,117.2797,117.3458
QQQ,2017-01-24 18:30:00,117.3363,117.3835,117.3363,117.3741
QQQ,2017-01-24 19:00:00,117.3741,117.3930,117.3741,117.3930
QQQ,2017-01-24 19:30:00,117.3835,117.3930,117.3552,117.3647
QQQ,2017-01-25 04:00:00,117.5723,117.6478,117.5723,117.6478
QQQ,2017-01-25 04:30:00,117.6572,117.6572,117.6478,117.6478
QQQ,2017-01-25 05:30:00,117.6761,117.6950,117.6761,117.6950
QQQ,2017-01-25 06:00:00,117.6572,117.7139,117.6572,117.7139
QQQ,2017-01-25 06:30:00,117.6572,117.6572,117.6478,117.6478
QQQ,2017-01-25 07:00:00,117.6667,117.7139,117.6478,117.7139
QQQ,2017-01-25 07:30:00,117.6950,117.8177,117.6950,117.7894
QQQ,2017-01-25 08:00:00,117.7988,117.8271,117.6572,117.7611
QQQ,2017-01-25 08:30:00,117.7705,117.8554,117.2042,117.8177
QQQ,2017-01-25 09:00:00,117.8177,117.9309,117.8177,117.9215
QQQ,2017-01-25 09:30:00,117.9215,118.0065,117.8366,117.9970
QQQ,2017-01-25 10:00:00,117.9970,118.0725,117.9229,117.9404
QQQ,2017-01-25 10:30:00,117.9498,118.1480,117.9404,118.1292
QQQ,2017-01-25 11:00:00,118.1292,118.2330,118.1103,118.1447
QQQ,2017-01-25 11:30:00,118.1480,118.1615,117.9593,118.0505
QQQ,2017-01-25 12:00:00,118.0536,118.1292,118.0348,118.1008
QQQ,2017-01-25 12:30:00,118.1008,118.1575,118.0253,118.1480
QQQ,2017-01-25 13:00:00,118.1575,118.2613,118.1490,118.2519
QQQ,2017-01-25 13:30:00,118.2613,118.3557,118.2094,118.3226
QQQ,2017-01-25 14:00:00,118.3226,118.3510,118.2613,118.2896
QQQ,2017-01-25 14:30:00,118.2896,118.3179,118.2047,118.2330
QQQ,2017-01-25 15:00:00,118.2291,118.2990,118.1575,118.2896
QQQ,2017-01-25 15:30:00,118.2856,118.4123,118.2707,118.3745
QQQ,2017-01-25 16:00:00,118.3745,118.3840,118.2896,118.3179
QQQ,2017-01-25 16:30:00,118.3462,118.4406,118.3085,118.4312
QQQ,2017-01-25 17:00:00,118.4312,118.4406,118.4312,118.4406
QQQ,2017-01-25 17:30:00,118.4123,118.4217,118.4123,118.4217
QQQ,2017-01-25 18:00:00,118.3934,118.4123,118.3462,118.3557
QQQ,2017-01-25 18:30:00,118.3934,118.3934,118.3840,118.3934
QQQ,2017-01-25 19:00:00,118.3557,118.3651,118.3557,118.3557
QQQ,2017-01-25 19:30:00,118.3651,118.4312,118.3557,118.4123
QQQ,2017-01-26 04:00:00,118.6483,118.7521,118.6294,118.6860
QQQ,2017-01-26 04:30:00,118.7143,118.7143,118.6766,118.6766
QQQ,2017-01-26 06:00:00,118.6388,118.6388,118.5728,118.5822
QQQ,2017-01-26 06:30:00,118.5822,118.5916,118.5633,118.5728
QQQ,2017-01-26 07:00:00,118.5916,118.6483,118.5916,118.6011
QQQ,2017-01-26 07:30:00,118.6105,118.6105,118.5539,118.5539
QQQ,2017-01-26 08:00:00,118.6105,118.6105,118.4689,118.5256
QQQ,2017-01-26 08:30:00,118.5256,118.5728,118.4972,118.5350
QQQ,2017-01-26 09:00:00,118.5350,118.6011,118.5161,118.5633
QQQ,2017-01-26 09:30:00,118.5350,118.7521,118.4312,118.5822
QQQ,2017-01-26 10:00:00,118.5822,118.6294,118.3840,118.3847
QQQ,2017-01-26 10:30:00,118.3934,118.5208,118.3557,118.3916
QQQ,2017-01-26 11:00:00,118.3934,118.5114,118.3026,118.4972
QQQ,2017-01-26 11:30:00,118.5020,118.5728,118.4557,118.4585
QQQ,2017-01-26 12:00:00,118.4595,118.5350,118.4029,118.4878
QQQ,2017-01-26 12:30:00,118.4925,118.5775,118.4595,118.5256
QQQ,2017-01-26 13:00:00,118.5256,118.5916,118.3934,118.4406
QQQ,2017-01-26 13:30:00,118.4453,118.5067,118.4123,118.5067
QQQ,2017-01-26 14:00:00,118.5161,118.6954,118.4841,118.6823
QQQ,2017-01-26 14:30:00,118.6835,118.6860,118.5570,118.5718
QQQ,2017-01-26 15:00:00,118.5633,118.5784,118.4963,118.5303
QQQ,2017-01-26 15:30:00,118.5350,118.5916,118.4123,118.4784
QQQ,2017-01-26 16:00:00,118.4878,118.7332,118.2707,118.5916
QQQ,2017-01-26 16:30:00,118.5822,118.5822,118.3462,118.4217
QQQ,2017-01-26 17:00:00,118.3557,118.4910,118.2424,118.3274
QQQ,2017-01-26 17:30:00,118.3368,118.4029,118.3179,118.3179
QQQ,2017-01-26 18:00:00,118.3085,118.3368,118.2613,118.2613
QQQ,2017-01-26 18:30:00,118.2613,118.2707,118.2141,118.2707
QQQ,2017-01-26 19:00:00,118.3085,118.3179,118.2613,118.2707
QQQ,2017-01-26 19:30:00,118.2802,118.3179,118.2519,118.3179
QQQ,2017-01-27 05:30:00,118.4029,118.4029,118.4029,118.4029
QQQ,2017-01-27 06:00:00,118.4406,118.4406,118.4217,118.4217
QQQ,2017-01-27 06:30:00,118.4689,118.4689,118.4595,118.4595
QQQ,2017-01-27 07:00:00,118.4878,118.5161,118.4878,118.5161
QQQ,2017-01-27 07:30:00,118.5256,118.5822,118.5256,118.5822
QQQ,2017-01-27 08:00:00,118.5633,118.6199,118.4217,118.6105
QQQ,2017-01-27 08:30:00,118.6011,118.6388,118.5539,118.6388
QQQ,2017-01-27 09:00:00,118.6199,118.7521,118.6199,118.7426
QQQ,2017-01-27 09:30:00,118.7379,118.8475,118.4035,118.4972
QQQ,2017-01-27 10:00:00,118.4972,118.5633,118.3462,118.5161
QQQ,2017-01-27 10:30:00,118.5187,118.6681,118.5161,118.6011
QQQ,2017-01-27 11:00:00,118.6011,118.7143,118.5256,118.6766
QQQ,2017-01-27 11:30:00,118.6766,118.6954,118.5822,118.6388
QQQ,2017-01-27 12:00:00,118.6388,118.7332,118.6294,118.7096
QQQ,2017-01-27 12:30:00,118.7049,118.7379,118.6294,118.7049
QQQ,2017-01-27 13:00:00,118.7143,118.7238,118.6388,118.6577
QQQ,2017-01-27 13:30:00,118.6643,118.7002,118.6143,118.6199
QQQ,2017-01-27 14:00:00,118.6294,118.6671,118.5916,118.6577
QQQ,2017-01-27 14:30:00,118.6483,118.7014,118.6388,118.6859
QQQ,2017-01-27 15:00:00,118.6840,118.6860,118.5256,118.5397
QQQ,2017-01-27 15:30:00,118.5350,118.7521,118.5350,118.7332
QQQ,2017-01-27 16:00:00,118.7332,118.7615,118.5738,118.7143
QQQ,2017-01-27 16:30:00,118.7332,118.7993,118.7238,118.7993
QQQ,2017-01-27 17:00:00,118.7804,118.7804,118.7238,118.7710
QQQ,2017-01-27 17:30:00,118.7332,118.7615,118.7332,118.7332
QQQ,2017-01-27 18:00:00,118.7332,118.7332,118.7238,118.7332
QQQ,2017-01-27 19:00:00,118.7238,118.7238,118.7049,118.7049
QQQ,2017-01-27 19:30:00,118.7049,118.7426,118.7049,118.7426
QQQ,2017-01-30 04:00:00,118.4029,118.4029,118.3651,118.3934
QQQ,2017-01-30 04:30:00,118.3462,118.3462,118.3462,118.3462
QQQ,2017-01-30 05:00:00,118.3368,118.3368,118.3368,118.3368
QQQ,2017-01-30 05:30:00,118.3179,118.3274,118.3085,118.3274
QQQ,2017-01-30 06:00:00,118.3274,118.3274,118.3274,118.3274
QQQ,2017-01-30 06:30:00,118.3745,118.3745,118.3179,118.3179
QQQ,2017-01-30 07:00:00,118.3085,118.3651,118.3085,118.3368
QQQ,2017-01-30 07:30:00,118.3745,118.3840,118.2896,118.3274
QQQ,2017-01-30 08:00:00,118.3274,118.3745,118.1763,118.2424
QQQ,2017-01-30 08:30:00,118.2424,118.3651,118.2424,118.3462
QQQ,2017-01-30 09:00:00,118.3651,118.3651,118.2896,118.3085
QQQ,2017-01-30 09:30:00,118.3274,118.3368,117.4449,117.5629
QQQ,2017-01-30 10:00:00,117.5629,117.6006,117.1570,117.3835
QQQ,2017-01-30 10:30:00,117.3835,117.4213,117.1853,117.2891
QQQ,2017-01-30 11:00:00,117.2891,117.5629,117.2042,117.4496
QQQ,2017-01-30 11:30:00,117.4496,117.6572,117.3930,117.6438
QQQ,2017-01-30 12:00:00,117.6478,117.6856,117.5629,117.5912
QQQ,2017-01-30 12:30:00,117.5911,117.5912,117.4354,117.5030
QQQ,2017-01-30 13:00:00,117.4968,117.6185,117.4449,117.5533
QQQ,2017-01-30 13:30:00,117.5440,117.5534,117.4307,117.4968
QQQ,2017-01-30 14:00:00,117.4968,117.7139,117.4826,117.6959
QQQ,2017-01-30 14:30:00,117.6950,117.7611,117.6100,117.7243
QQQ,2017-01-30 15:00:00,117.7233,117.7233,117.5629,117.5817
QQQ,2017-01-30 15:30:00,117.5912,117.8885,117.5534,117.8177
QQQ,2017-01-30 16:00:00,117.8271,117.8649,117.7799,117.8649
QQQ,2017-01-30 16:30:00,117.8460,117.8554,117.5335,117.8554
QQQ,2017-01-30 17:00:00,117.8554,117.8554,117.8460,117.8460
QQQ,2017-01-30 17:30:00,117.8366,117.8460,117.8366,117.8460
QQQ,2017-01-30 18:00:00,117.8366,117.8366,117.7799,117.7988
QQQ,2017-01-30 18:30:00,117.7705,117.7705,117.7705,117.7705
QQQ,2017-01-30 19:00:00,117.7988,117.7988,117.7894,117.7894
QQQ,2017-01-30 19:30:00,117.7799,117.7988,117.7799,117.7894
QQQ,2017-01-31 04:00:00,117.6478,117.6478,117.6478,117.6478
QQQ,2017-01-31 04:30:00,117.6761,117.6761,117.6761,117.6761
QQQ,2017-01-31 05:00:00,117.5440,117.5440,117.5440,117.5440
QQQ,2017-01-31 05:30:00,117.5817,117.6006,117.5251,117.6006
QQQ,2017-01-31 06:00:00,117.6006,117.6856,117.6006,117.6761
QQQ,2017-01-31 06:30:00,117.6384,117.6667,117.6384,117.6572
QQQ,2017-01-31 07:00:00,117.6289,117.6856,117.6289,117.6856
QQQ,2017-01-31 07:30:00,117.6384,117.6384,117.4779,117.4968
QQQ,2017-01-31 08:00:00,117.6761,117.6761,117.4968,117.5817
QQQ,2017-01-31 08:30:00,117.5912,117.6478,117.4779,117.5817
QQQ,2017-01-31 09:00:00,117.5723,117.5817,117.3741,117.4118
QQQ,2017-01-31 09:30:00,117.4118,117.5440,117.1768,117.3080
QQQ,2017-01-31 10:00:00,117.3033,117.4874,117.0532,117.2891
QQQ,2017-01-31 10:30:00,117.2986,117.4496,117.0815,117.1287
QQQ,2017-01-31 11:00:00,117.1381,117.2416,117.0438,117.0532
QQQ,2017-01-31 11:30:00,117.0532,117.0880,116.9116,116.9305
QQQ,2017-01-31 12:00:00,116.9305,117.1287,116.8927,117.1098
QQQ,2017-01-31 12:30:00,117.1098,117.1752,117.0532,117.1004
QQQ,2017-01-31 13:00:00,117.1004,117.1665,117.0013,117.1665
QQQ,2017-01-31 13:30:00,117.1665,117.1948,116.9598,116.9966
QQQ,2017-01-31 14:00:00,116.9966,117.1853,116.9744,117.1665
QQQ,2017-01-31 14:30:00,117.1665,117.3458,117.1193,117.3184
QQQ,2017-01-31 15:00:00,117.3269,117.4874,117.3269,117.4403
QQQ,2017-01-31 15:30:00,117.4307,117.6006,117.4307,117.6006
QQQ,2017-01-31 16:00:00,117.5912,117.8716,117.2986,117.6195
QQQ,2017-01-31 16:30:00,117.7139,118.0914,117.6006,117.9687
QQQ,2017-01-31 17:00:00,117.9593,118.0820,117.8838,118.0725
QQQ,2017-01-31 17:30:00,118.0442,118.0725,117.5723,117.9970
QQQ,2017-01-31 18:00:00,118.0536,118.0631,117.9121,117.9309
QQQ,2017-01-31 18:30:00,117.9215,117.9215,117.8838,117.8932
QQQ,2017-01-31 19:00:00,117.9121,117.9121,117.9026,117.9026
QQQ,2017-01-31 19:30:00,117.9026,117.9498,117.9026,117.9498
QQQ,2017-01-31 20:30:00,117.5812,117.5812,117.5812,117.5812
QQQ,2017-02-01 04:00:00,118.1103,118.1103,118.1103,118.1103
QQQ,2017-02-01 04:30:00,118.1197,118.1197,118.1197,118.1197
QQQ,2017-02-01 05:00:00,118.1952,118.1952,118.1952,118.1952
QQQ,2017-02-01 06:00:00,118.1480,118.1858,118.1480,118.1763
QQQ,2017-02-01 06:30:00,118.1763,118.1763,118.1197,118.1197
QQQ,2017-02-01 07:00:00,118.1952,118.2330,118.1763,118.2047
QQQ,2017-02-01 07:30:00,118.1952,118.2707,118.1952,118.2613
QQQ,2017-02-01 08:00:00,118.2424,118.3651,118.2424,118.3085
QQQ,2017-02-01 08:30:00,118.3179,118.3557,117.5723,118.3085
QQQ,2017-02-01 09:00:00,118.3085,118.4312,118.2896,118.3745
QQQ,2017-02-01 09:30:00,118.3745,118.6199,118.3179,118.3368
QQQ,2017-02-01 10:00:00,118.3462,118.4501,118.0631,118.1858
QQQ,2017-02-01 10:30:00,118.1858,118.2613,117.8932,117.9309
QQQ,2017-02-01 11:00:00,117.9261,118.1008,117.9026,117.9309
QQQ,2017-02-01 11:30:00,117.9404,118.0159,117.8460,117.9866
QQQ,2017-02-01 12:00:00,117.9876,118.1103,117.9876,118.1103
QQQ,2017-02-01 12:30:00,118.1197,118.2519,118.1197,118.1858
QQQ,2017-02-01 13:00:00,118.1952,118.2943,118.1575,118.1858
QQQ,2017-02-01 13:30:00,118.1905,118.2401,118.0253,118.0820
QQQ,2017-02-01 14:00:00,118.0820,118.4878,118.0253,118.4312
QQQ,2017-02-01 14:30:00,118.4217,118.4359,118.1716,118.3274
QQQ,2017-02-01 15:00:00,118.3179,118.5256,118.3179,118.5161
QQQ,2017-02-01 15:30:00,118.5161,118.5539,118.3557,118.3840
QQQ,2017-02-01 16:00:00,118.3934,118.5256,118.3651,118.4217
QQQ,2017-02-01 16:30:00,118.4217,118.4689,118.4029,118.4501
QQQ,2017-02-01 17:00:00,118.4501,118.4501,117.8366,118.4029
QQQ,2017-02-01 17:30:00,118.3934,118.4406,118.2896,118.4123
QQQ,2017-02-01 18:00:00,118.4029,118.4029,118.2990,118.2990
QQQ,2017-02-01 18:30:00,118.2613,118.2707,118.2141,118.2519
QQQ,2017-02-01 19:00:00,118.2707,118.2707,118.1669,118.1669
QQQ,2017-02-01 19:30:00,118.1386,118.1669,118.0536,118.0536
QQQ,2017-02-02 04:00:00,117.9687,117.9687,117.9121,117.9121
QQQ,2017-02-02 04:30:00,117.9026,117.9404,117.9026,117.9404
QQQ,2017-02-02 05:00:00,117.9121,117.9121,117.9026,117.9121
QQQ,2017-02-02 05:30:00,117.9498,117.9687,117.9498,117.9687
QQQ,2017-02-02 06:00:00,117.9970,118.0820,117.9876,118.0631
QQQ,2017-02-02 06:30:00,118.0253,118.0348,118.0253,118.0348
QQQ,2017-02-02 07:00:00,118.0536,118.0914,118.0536,118.0631
QQQ,2017-02-02 07:30:00,118.1197,118.2141,118.1197,118.1763
QQQ,2017-02-02 08:00:00,118.1197,118.1480,118.0820,118.1197
QQQ,2017-02-02 08:30:00,118.1197,118.1952,118.1103,118.1480
QQQ,2017-02-02 09:00:00,118.1386,118.2424,118.1386,118.1858
QQQ,2017-02-02 09:30:00,118.1763,118.5256,117.8460,118.5067
QQQ,2017-02-02 10:00:00,118.5067,118.5135,118.2990,118.3368
QQQ,2017-02-02 10:30:00,118.3462,118.6011,118.2990,118.5775
QQQ,2017-02-02 11:00:00,118.5822,118.6388,118.4879,118.5067
QQQ,2017-02-02 11:30:00,118.4972,118.5067,118.1008,118.1197
QQQ,2017-02-02 12:00:00,118.1103,118.1952,118.0631,118.1763
QQQ,2017-02-02 12:30:00,118.1811,118.3557,118.1480,118.2424
QQQ,2017-02-02 13:00:00,118.2519,118.2613,118.1103,118.1386
QQQ,2017-02-02 13:30:00,118.1386,118.3557,118.1197,118.2896
QQQ,2017-02-02 14:00:00,118.2802,118.2981,118.1056,118.1103
QQQ,2017-02-02 14:30:00,118.1103,118.2047,118.0348,118.1575
QQQ,2017-02-02 15:00:00,118.1575,118.2990,118.1386,118.2896
QQQ,2017-02-02 15:30:00,118.2896,118.3557,118.1952,118.2802
QQQ,2017-02-02 16:00:00,118.2896,118.2990,117.9215,117.9687
QQQ,2017-02-02 16:30:00,117.9876,118.0442,117.9309,117.9876
QQQ,2017-02-02 17:00:00,118.0253,118.0348,117.9498,118.0253
QQQ,2017-02-02 17:30:00,117.9781,117.9876,117.9498,117.9498
QQQ,2017-02-02 18:00:00,117.9781,118.0536,117.9404,117.9781
QQQ,2017-02-02 18:30:00,118.0065,118.0065,117.9498,117.9687
QQQ,2017-02-02 19:00:00,117.9498,117.9781,117.9498,117.9781
QQQ,2017-02-02 19:30:00,117.9876,118.0253,117.9876,118.0065
QQQ,2017-02-03 05:30:00,118.0914,118.1008,118.0914,118.1008
QQQ,2017-02-03 06:00:00,118.1008,118.2424,118.1008,118.2424
QQQ,2017-02-03 06:30:00,118.1952,118.2235,118.1952,118.2235
QQQ,2017-02-03 07:00:00,118.1763,118.1763,118.1669,118.1669
QQQ,2017-02-03 07:30:00,118.1103,118.1386,118.1103,118.1386
QQQ,2017-02-03 08:00:00,118.1292,118.1575,118.0536,118.0820
QQQ,2017-02-03 08:30:00,118.2141,118.4689,118.1292,118.4217
QQQ,2017-02-03 09:00:00,118.4123,118.4406,118.3274,118.4217
QQQ,2017-02-03 09:30:00,118.4217,118.5916,118.3557,118.4784
QQQ,2017-02-03 10:00:00,118.4689,118.7426,118.3934,118.6058
QQQ,2017-02-03 10:30:00,118.6011,118.6483,118.4841,118.5350
QQQ,2017-02-03 11:00:00,118.5350,118.6671,118.3745,118.4501
QQQ,2017-02-03 11:30:00,118.4406,118.4784,118.2896,118.3935
QQQ,2017-02-03 12:00:00,118.4029,118.5256,118.3934,118.4831
QQQ,2017-02-03 12:30:00,118.4853,118.5350,118.4689,118.4869
QQQ,2017-02-03 13:00:00,118.4878,118.5350,118.4217,118.5256
QQQ,2017-02-03 13:30:00,118.5161,118.5444,118.4029,118.4595
QQQ,2017-02-03 14:00:00,118.4595,118.5444,118.4501,118.5067
QQQ,2017-02-03 14:30:00,118.5067,118.5916,118.5067,118.5593
QQQ,2017-02-03 15:00:00,118.5624,118.6483,118.5350,118.5916
QQQ,2017-02-03 15:30:00,118.5822,118.6388,118.5350,118.6199
QQQ,2017-02-03 16:00:00,118.6199,118.6483,118.5444,118.5728
QQQ,2017-02-03 16:30:00,118.6011,118.6388,118.5728,118.6294
QQQ,2017-02-03 17:00:00,118.5728,118.5728,118.5728,118.5728
QQQ,2017-02-03 17:30:00,118.6199,118.6294,118.6105,118.6294
QQQ,2017-02-03 18:00:00,118.6199,118.6199,118.6199,118.6199
QQQ,2017-02-03 18:30:00,118.6294,118.6294,118.6294,118.6294
QQQ,2017-02-03 19:00:00,118.6105,118.6105,118.6105,118.6105
QQQ,2017-02-03 19:30:00,118.6105,118.6294,118.6105,118.6294
QQQ,2017-02-06 04:00:00,118.5350,118.5350,118.5350,118.5350
QQQ,2017-02-06 05:30:00,118.6954,118.7049,118.6954,118.7049
QQQ,2017-02-06 06:00:00,118.6766,118.6954,118.5916,118.5916
QQQ,2017-02-06 07:00:00,118.5633,118.5633,118.5350,118.5350
QQQ,2017-02-06 07:30:00,118.5350,118.5350,118.4501,118.4501
QQQ,2017-02-06 08:00:00,118.4217,118.4217,118.3462,118.3557
QQQ,2017-02-06 08:30:00,118.3274,118.3745,118.2613,118.3557
QQQ,2017-02-06 09:00:00,118.3745,118.4689,118.3745,118.3840
QQQ,2017-02-06 09:30:00,118.3745,118.5539,118.3085,118.4878
QQQ,2017-02-06 10:00:00,118.4972,118.6011,118.4123,118.5790
QQQ,2017-02-06 10:30:00,118.5737,118.6199,118.4869,118.4972
QQQ,2017-02-06 11:00:00,118.4878,118.7804,118.4784,118.7615
QQQ,2017-02-06 11:30:00,118.7615,118.7615,118.6199,118.6729
QQQ,2017-02-06 12:00:00,118.6671,118.6921,118.6199,118.6665
QQQ,2017-02-06 12:30:00,118.6624,118.6671,118.5633,118.5869
QQQ,2017-02-06 13:00:00,118.5828,118.6199,118.4507,118.5397
QQQ,2017-02-06 13:30:00,118.5350,118.6058,118.4501,118.5916
QQQ,2017-02-06 14:00:00,118.6001,118.6199,118.5350,118.5916
QQQ,2017-02-06 14:30:00,118.5822,118.6294,118.5444,118.6011
QQQ,2017-02-06 15:00:00,118.6011,118.7049,118.5916,118.6577
QQQ,2017-02-06 15:30:00,118.6577,118.7615,118.6294,118.7521
QQQ,2017-02-06 16:00:00,118.7615,118.7820,118.6105,118.6766
QQQ,2017-02-06 16:30:00,118.6577,118.6766,118.6294,118.6766
QQQ,2017-02-06 17:00:00,118.7049,118.7049,118.6766,118.6766
QQQ,2017-02-06 17:30:00,118.6483,118.6483,118.6483,118.6483
QQQ,2017-02-06 18:00:00,118.6483,118.6483,118.6388,118.6483
QQQ,2017-02-06 18:30:00,118.6577,118.6577,118.6577,118.6577
QQQ,2017-02-06 19:00:00,118.6766,118.6766,118.6766,118.6766
QQQ,2017-02-06 19:30:00,118.6577,118.6577,118.5728,118.5916
QQQ,2017-02-07 04:00:00,118.7615,118.7615,118.7615,118.7615
QQQ,2017-02-07 04:30:00,118.7238,118.8465,118.7238,118.8465
QQQ,2017-02-07 05:00:00,118.8842,118.8842,118.8465,118.8465
QQQ,2017-02-07 05:30:00,118.8370,118.8748,118.8370,118.8748
QQQ,2017-02-07 06:00:00,118.9031,118.9692,118.9031,118.9597
QQQ,2017-02-07 06:30:00,118.9408,119.0069,118.9408,119.0069
QQQ,2017-02-07 07:00:00,118.9408,118.9597,118.9220,118.9597
QQQ,2017-02-07 07:30:00,118.9880,118.9880,118.9125,118.9408
QQQ,2017-02-07 08:00:00,118.9220,118.9408,118.9031,118.9220
QQQ,2017-02-07 08:30:00,118.9220,118.9220,118.9031,118.9125
QQQ,2017-02-07 09:00:00,118.9314,119.0069,118.9220,118.9786
QQQ,2017-02-07 09:30:00,118.9786,119.1956,118.8937,119.1390
QQQ,2017-02-07 10:00:00,119.1390,119.2948,119.1168,119.1862
QQQ,2017-02-07 10:30:00,119.1853,119.4033,119.1768,119.3675
QQQ,2017-02-07 11:00:00,119.3656,119.4411,119.1862,119.2429
QQQ,2017-02-07 11:30:00,119.2429,119.3372,119.1980,119.3051
