unique_id,ds,Open,High,Low,Close
QQQ,2022-02-25 15:30:00,337.9172,339.0933,337.4076,338.9855
QQQ,2022-02-25 16:00:00,338.9953,339.3286,338.8189,339.1620
QQQ,2022-02-25 16:30:00,339.2600,339.3090,339.0247,339.0835
QQQ,2022-02-25 17:00:00,338.9953,339.3090,338.9953,339.2600
QQQ,2022-02-25 17:30:00,339.2600,339.4364,339.1326,339.2600
QQQ,2022-02-25 18:00:00,339.3286,339.3286,338.9463,338.9757
QQQ,2022-02-25 18:30:00,338.9757,339.1228,338.9169,338.9169
QQQ,2022-02-25 19:00:00,338.9463,338.9953,338.8189,338.9953
QQQ,2022-02-25 19:30:00,339.0247,339.0443,338.7209,338.8875
QQQ,2022-02-28 04:00:00,334.4771,335.7316,333.2324,333.6244
QQQ,2022-02-28 04:30:00,333.5754,335.0358,333.4088,334.2125
QQQ,2022-02-28 05:00:00,334.2713,334.6143,333.7126,333.8008
QQQ,2022-02-28 05:30:00,333.8008,334.8789,333.4284,334.6535
QQQ,2022-02-28 06:00:00,334.6731,335.4376,334.0361,334.1243
QQQ,2022-02-28 06:30:00,334.0655,334.7025,333.8106,334.3497
QQQ,2022-02-28 07:00:00,334.4673,336.3295,334.4477,335.8688
QQQ,2022-02-28 07:30:00,335.8198,336.1531,334.5555,335.0946
QQQ,2022-02-28 08:00:00,334.7416,339.1414,330.4979,335.0750
QQQ,2022-02-28 08:30:00,335.0358,335.4278,333.9773,334.6829
QQQ,2022-02-28 09:00:00,334.6437,335.8492,334.4575,335.6728
QQQ,2022-02-28 09:30:00,335.6532,338.1623,335.3396,338.1133
QQQ,2022-02-28 10:00:00,338.0741,338.4171,335.4278,336.8930
QQQ,2022-02-28 10:30:00,336.9077,340.2597,336.8195,339.8186
QQQ,2022-02-28 11:00:00,339.7892,341.2300,339.1424,340.9653
QQQ,2022-02-28 11:30:00,340.9555,341.6024,340.0048,340.7645
QQQ,2022-02-28 12:00:00,340.7497,341.1221,337.6918,338.1917
QQQ,2022-02-28 12:30:00,338.1917,338.4759,336.2413,337.2410
QQQ,2022-02-28 13:00:00,337.2312,338.9708,336.5157,337.4762
QQQ,2022-02-28 13:30:00,337.4370,338.6229,336.8783,337.9858
QQQ,2022-02-28 14:00:00,337.9466,337.9466,334.5261,335.0750
QQQ,2022-02-28 14:30:00,335.0554,336.8685,334.5702,336.5255
QQQ,2022-02-28 15:00:00,336.5255,337.7506,335.2024,337.1773
QQQ,2022-02-28 15:30:00,337.1822,340.3675,335.3004,340.2401
QQQ,2022-02-28 16:00:00,340.2303,340.2303,339.5442,339.8284
QQQ,2022-02-28 16:30:00,339.8578,339.9852,339.7990,339.8186
QQQ,2022-02-28 17:00:00,339.7206,339.9460,339.5246,339.5246
QQQ,2022-02-28 17:30:00,339.5540,339.6912,339.4952,339.6912
QQQ,2022-02-28 18:00:00,339.7402,340.2793,339.5736,340.0930
QQQ,2022-02-28 18:30:00,340.1715,341.0339,340.1715,340.7889
QQQ,2022-02-28 19:00:00,340.8477,340.8477,340.2891,340.6125
QQQ,2022-02-28 19:30:00,340.6419,340.6811,339.1326,339.6030
QQQ,2022-03-01 04:00:00,339.9950,339.9950,337.7604,337.8780
QQQ,2022-03-01 04:30:00,337.8878,338.1427,337.2312,337.2998
QQQ,2022-03-01 05:00:00,337.2410,337.5840,336.7901,337.2116
QQQ,2022-03-01 05:30:00,337.1822,338.5739,336.6627,338.2799
QQQ,2022-03-01 06:00:00,338.1329,338.3681,337.5742,337.9662
QQQ,2022-03-01 06:30:00,337.9368,338.5445,336.3491,336.9273
QQQ,2022-03-01 07:00:00,336.9763,338.2995,336.8783,338.2505
QQQ,2022-03-01 07:30:00,338.1329,338.1329,336.9763,337.4762
QQQ,2022-03-01 08:00:00,337.5742,342.1512,336.9077,338.8287
QQQ,2022-03-01 08:30:00,338.8581,339.6422,338.4563,338.9267
QQQ,2022-03-01 09:00:00,338.9855,339.1620,338.5053,338.8581
QQQ,2022-03-01 09:30:00,338.8679,340.7154,338.3093,339.5148
QQQ,2022-03-01 10:00:00,339.5246,341.1496,338.1721,340.4655
QQQ,2022-03-01 10:30:00,340.4753,341.0927,337.8191,338.2701
QQQ,2022-03-01 11:00:00,338.2603,339.6716,337.8290,338.0937
QQQ,2022-03-01 11:30:00,338.1035,338.1721,335.0750,335.4866
QQQ,2022-03-01 12:00:00,335.4670,336.3687,334.5947,336.0208
QQQ,2022-03-01 12:30:00,336.0257,337.1233,335.5062,336.7999
QQQ,2022-03-01 13:00:00,336.7901,337.4762,333.9675,334.0362
QQQ,2022-03-01 13:30:00,333.9969,335.2808,333.9871,334.8887
QQQ,2022-03-01 14:00:00,334.8789,335.8002,333.7910,335.5144
QQQ,2022-03-01 14:30:00,335.5356,336.2413,334.3527,334.6371
QQQ,2022-03-01 15:00:00,334.6535,337.0057,334.1537,334.1733
QQQ,2022-03-01 15:30:00,334.2027,334.9966,332.1543,334.7613
QQQ,2022-03-01 16:00:00,334.7711,335.6826,334.4085,335.3396
QQQ,2022-03-01 16:30:00,335.3886,335.4866,335.0162,335.2220
QQQ,2022-03-01 17:00:00,335.3788,335.3984,334.9573,334.9868
QQQ,2022-03-01 17:30:00,334.9475,335.1926,334.6927,335.1926
QQQ,2022-03-01 18:00:00,335.1436,335.2906,334.6927,335.1240
QQQ,2022-03-01 18:30:00,335.2024,335.8296,335.2024,335.8296
QQQ,2022-03-01 19:00:00,335.8100,336.2021,335.6336,335.9276
QQQ,2022-03-01 19:30:00,335.8590,335.9080,335.3886,335.7316
QQQ,2022-03-02 04:00:00,334.3987,335.4180,333.8694,334.7025
QQQ,2022-03-02 04:30:00,334.8691,337.3390,334.8691,336.8489
QQQ,2022-03-02 05:00:00,336.7607,338.0152,336.4667,337.4664
QQQ,2022-03-02 05:30:00,337.2998,337.4468,336.4079,336.9567
QQQ,2022-03-02 06:00:00,336.9371,337.7604,336.7803,337.6428
QQQ,2022-03-02 06:30:00,337.7800,337.9858,337.0351,337.2312
QQQ,2022-03-02 07:00:00,337.1038,337.6918,336.7803,336.7901
QQQ,2022-03-02 07:30:00,336.8587,336.9077,336.2511,336.7509
QQQ,2022-03-02 08:00:00,337.2704,338.0639,333.0266,335.8786
QQQ,2022-03-02 08:30:00,335.9472,336.4667,334.6143,335.4474
QQQ,2022-03-02 09:00:00,335.3984,336.4667,335.3974,336.1825
QQQ,2022-03-02 09:30:00,336.2511,337.7604,334.9230,336.4275
QQQ,2022-03-02 10:00:00,336.4177,337.2214,333.4676,336.7558
QQQ,2022-03-02 10:30:00,336.7215,337.6134,334.9573,335.8002
QQQ,2022-03-02 11:00:00,335.8100,339.3286,334.9573,338.5935
QQQ,2022-03-02 11:30:00,338.6229,339.9656,338.0152,338.5396
QQQ,2022-03-02 12:00:00,338.5347,339.6716,338.2015,338.9463
QQQ,2022-03-02 12:30:00,338.9659,339.5932,338.6167,339.2012
QQQ,2022-03-02 13:00:00,339.2110,340.8673,339.2012,340.3479
QQQ,2022-03-02 13:30:00,340.3479,340.9457,339.6520,340.2161
QQQ,2022-03-02 14:00:00,340.2303,341.3770,339.8382,340.2499
QQQ,2022-03-02 14:30:00,340.2597,341.2300,339.8676,340.3332
QQQ,2022-03-02 15:00:00,340.3185,341.3574,340.2303,340.8869
QQQ,2022-03-02 15:30:00,340.8967,341.6514,340.1715,340.2695
QQQ,2022-03-02 16:00:00,340.2989,340.3969,339.4364,339.4560
QQQ,2022-03-02 16:30:00,339.4462,339.4560,338.7699,339.2992
QQQ,2022-03-02 17:00:00,339.2992,340.3087,338.8189,339.2012
QQQ,2022-03-02 17:30:00,339.1522,339.2894,338.9169,339.1228
QQQ,2022-03-02 18:00:00,339.1130,339.5834,339.1130,339.3874
QQQ,2022-03-02 18:30:00,339.4462,339.5638,339.1228,339.5344
QQQ,2022-03-02 19:00:00,339.5540,339.6814,339.4168,339.4658
QQQ,2022-03-02 19:30:00,339.4266,339.5932,339.3188,339.5442
QQQ,2022-03-03 04:00:00,339.6324,339.8088,338.5053,339.1228
QQQ,2022-03-03 04:30:00,339.2012,339.6618,339.0149,339.4462
QQQ,2022-03-03 05:00:00,339.4560,339.4952,338.7699,339.0639
QQQ,2022-03-03 05:30:00,338.8287,339.3090,338.8287,339.1326
QQQ,2022-03-03 06:00:00,338.9169,339.8578,338.9169,339.8480
QQQ,2022-03-03 06:30:00,339.8578,339.9166,338.7699,339.0737
QQQ,2022-03-03 07:00:00,339.0639,340.0342,339.0345,339.7696
QQQ,2022-03-03 07:30:00,339.8382,339.9068,339.3286,339.5050
QQQ,2022-03-03 08:00:00,339.4952,340.9261,338.8679,340.5341
QQQ,2022-03-03 08:30:00,340.5145,342.6903,340.4165,342.5041
QQQ,2022-03-03 09:00:00,342.5139,343.9448,342.4845,342.9255
QQQ,2022-03-03 09:30:00,342.9745,343.0725,340.2303,340.9136
QQQ,2022-03-03 10:00:00,340.9065,341.5045,337.6722,338.1329
QQQ,2022-03-03 10:30:00,338.1427,338.5827,335.8394,335.8786
QQQ,2022-03-03 11:00:00,335.8786,337.4566,335.3886,337.0744
QQQ,2022-03-03 11:30:00,337.0744,337.8976,336.2368,337.3786
QQQ,2022-03-03 12:00:00,337.4076,338.0642,335.8100,335.9668
QQQ,2022-03-03 12:30:00,335.9864,339.7500,335.7610,338.0544
QQQ,2022-03-03 13:00:00,338.0152,339.2910,337.6624,338.8777
QQQ,2022-03-03 13:30:00,338.8923,338.9168,337.2018,337.7114
QQQ,2022-03-03 14:00:00,337.6820,338.7699,337.0351,338.1804
QQQ,2022-03-03 14:30:00,338.1329,338.1623,335.6140,335.9822
QQQ,2022-03-03 15:00:00,335.9472,335.9472,334.5986,335.7022
QQQ,2022-03-03 15:30:00,335.6434,335.6630,333.5754,335.4474
QQQ,2022-03-03 16:00:00,335.4474,336.0060,335.3102,335.9276
QQQ,2022-03-03 16:30:00,335.9276,336.1335,335.5650,336.0747
QQQ,2022-03-03 17:00:00,335.9668,336.1727,335.9178,336.0943
QQQ,2022-03-03 17:30:00,336.0649,336.1139,335.4474,336.0649
QQQ,2022-03-03 18:00:00,336.0649,336.2707,335.8198,336.1139
QQQ,2022-03-03 18:30:00,336.1335,336.6137,336.1335,336.5451
QQQ,2022-03-03 19:00:00,336.6137,336.6137,333.3990,333.7714
QQQ,2022-03-03 19:30:00,333.8204,333.8498,329.2140,330.0275
QQQ,2022-03-04 04:00:00,333.4284,333.4676,332.0857,332.8697
QQQ,2022-03-04 04:30:00,332.8403,333.3010,331.9779,332.4973
QQQ,2022-03-04 05:00:00,332.6541,334.2125,332.6541,334.2125
QQQ,2022-03-04 05:30:00,334.2125,334.2125,332.5267,332.8011
QQQ,2022-03-04 06:00:00,332.4581,333.2226,332.2523,332.8893
QQQ,2022-03-04 06:30:00,332.8893,333.3108,332.4777,332.8011
QQQ,2022-03-04 07:00:00,332.9678,333.1442,331.5956,331.7426
QQQ,2022-03-04 07:30:00,331.7034,333.1638,331.6936,333.0070
QQQ,2022-03-04 08:00:00,332.6836,335.6983,331.6250,332.8991
QQQ,2022-03-04 08:30:00,332.9187,334.7123,331.7622,332.4385
QQQ,2022-03-04 09:00:00,332.4091,333.0462,331.7720,333.0364
QQQ,2022-03-04 09:30:00,333.0658,334.5163,330.6351,332.7815
QQQ,2022-03-04 10:00:00,332.7521,333.4186,329.8118,330.5371
QQQ,2022-03-04 10:30:00,330.5371,331.5368,329.2630,329.3806
QQQ,2022-03-04 11:00:00,329.3904,329.7622,328.2535,329.3904
QQQ,2022-03-04 11:30:00,329.3512,330.3999,328.4617,329.5178
QQQ,2022-03-04 12:00:00,329.5276,331.9387,328.9819,331.4692
QQQ,2022-03-04 12:30:00,331.4584,331.9387,330.2235,331.3996
QQQ,2022-03-04 13:00:00,331.4682,333.0266,331.3359,331.4367
QQQ,2022-03-04 13:30:00,331.3800,332.5462,329.8707,330.0275
QQQ,2022-03-04 14:00:00,330.0373,330.9586,329.1160,330.1646
QQQ,2022-03-04 14:30:00,330.1353,330.7037,328.4495,328.5671
QQQ,2022-03-04 15:00:00,328.5573,330.2529,328.5181,329.5570
QQQ,2022-03-04 15:30:00,329.5374,331.0762,328.4887,330.6351
QQQ,2022-03-04 16:00:00,330.6449,330.7037,329.3120,329.9981
QQQ,2022-03-04 16:30:00,329.9883,330.5861,329.8020,329.8314
QQQ,2022-03-04 17:00:00,329.8216,330.2823,329.7432,330.2529
QQQ,2022-03-04 17:30:00,330.2529,330.2921,329.9295,330.0961
QQQ,2022-03-04 18:00:00,330.0471,330.0863,329.8805,329.9295
QQQ,2022-03-04 18:30:00,329.8805,329.9001,329.6158,329.7040
QQQ,2022-03-04 19:00:00,329.7040,329.7824,329.5962,329.7040
QQQ,2022-03-04 19:30:00,329.7334,329.8020,329.5080,329.5864
QQQ,2022-03-07 04:00:00,326.2933,326.2933,325.0192,325.4896
QQQ,2022-03-07 04:30:00,325.5680,325.5680,324.4409,324.9702
QQQ,2022-03-07 05:00:00,325.1956,325.7935,325.0976,325.2544
QQQ,2022-03-07 05:30:00,325.3230,325.7150,324.8428,324.8428
QQQ,2022-03-07 06:00:00,324.8624,325.4112,324.3821,325.1662
QQQ,2022-03-07 06:30:00,325.3916,326.3325,325.1466,326.3129
QQQ,2022-03-07 07:00:00,326.2835,328.7827,326.2835,328.7827
QQQ,2022-03-07 07:30:00,328.7729,329.2336,327.6262,327.6752
QQQ,2022-03-07 08:00:00,326.3325,329.2140,324.2155,328.5867
QQQ,2022-03-07 08:30:00,328.5671,329.8020,328.5671,329.5080
QQQ,2022-03-07 09:00:00,329.5668,330.9292,329.3316,330.5567
QQQ,2022-03-07 09:30:00,330.5763,331.7426,326.7834,326.7932
QQQ,2022-03-07 10:00:00,326.8030,327.2734,324.4311,324.4899
QQQ,2022-03-07 10:30:00,324.4713,325.3720,323.6176,324.1665
QQQ,2022-03-07 11:00:00,324.1665,326.0973,323.9215,325.4014
QQQ,2022-03-07 11:30:00,325.3818,325.8327,323.8725,324.0195
QQQ,2022-03-07 12:00:00,324.0293,324.3920,322.7748,323.2354
QQQ,2022-03-07 12:30:00,323.2256,324.7644,322.5297,323.1374
QQQ,2022-03-07 13:00:00,323.1178,324.1567,321.8339,322.0985
QQQ,2022-03-07 13:30:00,322.1083,323.3334,321.7359,322.1181
QQQ,2022-03-07 14:00:00,322.0911,323.1962,321.3242,322.2162
QQQ,2022-03-07 14:30:00,322.1965,322.4023,320.4627,320.7362
QQQ,2022-03-07 15:00:00,320.7460,321.0547,319.3934,320.5990
QQQ,2022-03-07 15:30:00,320.5892,320.5892,318.1879,318.3643
QQQ,2022-03-07 16:00:00,318.3545,318.5604,317.1392,317.1490
QQQ,2022-03-07 16:30:00,317.1000,318.3937,317.0608,317.2078
QQQ,2022-03-07 17:00:00,317.3450,317.3548,317.0608,317.1588
QQQ,2022-03-07 17:30:00,317.1882,317.2666,317.0510,317.1098
QQQ,2022-03-07 18:00:00,317.1392,317.5901,316.8844,317.4038
QQQ,2022-03-07 18:30:00,317.3940,317.3940,316.8158,317.1686
QQQ,2022-03-07 19:00:00,317.2568,318.1389,317.0608,317.9527
QQQ,2022-03-07 19:30:00,317.8743,317.9527,317.3254,317.5999
QQQ,2022-03-08 04:00:00,318.2957,319.6875,318.1487,318.9230
QQQ,2022-03-08 04:30:00,318.9622,319.4130,318.5310,318.8838
QQQ,2022-03-08 05:00:00,319.2072,319.2268,317.5411,318.7564
QQQ,2022-03-08 05:30:00,318.5310,319.2366,317.9331,319.1680
QQQ,2022-03-08 06:00:00,318.8250,319.0112,317.9527,318.8152
QQQ,2022-03-08 06:30:00,318.6878,319.2660,318.2761,319.0798
QQQ,2022-03-08 07:00:00,319.0700,320.7852,318.9328,319.5306
QQQ,2022-03-08 07:30:00,319.5306,319.8051,317.7469,318.1193
QQQ,2022-03-08 08:00:00,318.0997,320.7559,313.5325,317.0608
QQQ,2022-03-08 08:30:00,317.0608,318.2663,316.6982,317.6293
QQQ,2022-03-08 09:00:00,317.6097,318.4329,317.2176,317.5705
QQQ,2022-03-08 09:30:00,317.5999,319.6385,316.0415,316.7472
QQQ,2022-03-08 10:00:00,316.7227,317.5509,313.9931,315.0614
QQQ,2022-03-08 10:30:00,315.0320,318.4623,313.6795,318.1683
QQQ,2022-03-08 11:00:00,318.1683,318.9132,314.9046,315.4142
QQQ,2022-03-08 11:30:00,315.4044,316.9334,313.5717,316.0514
QQQ,2022-03-08 12:00:00,316.0807,323.8921,315.7965,322.9904
QQQ,2022-03-08 12:30:00,322.9610,325.4602,321.9515,324.8036
QQQ,2022-03-08 13:00:00,324.8624,326.5775,322.9120,323.2158
QQQ,2022-03-08 13:30:00,323.2158,323.2354,319.1288,319.1827
QQQ,2022-03-08 14:00:00,319.1778,320.9616,317.6587,320.6480
QQQ,2022-03-08 14:30:00,320.6186,322.0789,319.3444,320.7748
QQQ,2022-03-08 15:00:00,320.7656,322.8924,318.9034,319.0553
QQQ,2022-03-08 15:30:00,319.0700,319.3052,316.7668,316.8452
QQQ,2022-03-08 16:00:00,316.8354,317.0474,315.3750,315.5711
QQQ,2022-03-08 16:30:00,315.5809,316.9138,315.1300,315.5123
QQQ,2022-03-08 17:00:00,315.3554,316.9138,315.2770,315.3456
QQQ,2022-03-08 17:30:00,315.3260,315.4829,315.2280,315.4829
QQQ,2022-03-08 18:00:00,315.2672,316.1297,315.2672,316.0905
QQQ,2022-03-08 18:30:00,316.0807,316.8158,316.0807,316.6982
QQQ,2022-03-08 19:00:00,316.6982,317.3744,316.6982,317.2960
QQQ,2022-03-08 19:30:00,317.1588,317.3842,316.7668,317.3548
QQQ,2022-03-09 04:00:00,321.3830,322.7650,321.2752,322.5003
QQQ,2022-03-09 04:30:00,322.4807,323.9705,322.4807,323.8333
QQQ,2022-03-09 05:00:00,323.7255,324.1175,323.2648,323.7353
QQQ,2022-03-09 05:30:00,323.6568,324.2547,322.8630,322.9414
QQQ,2022-03-09 06:00:00,323.0296,324.4017,322.8140,323.6961
QQQ,2022-03-09 06:30:00,323.5392,323.8529,322.6376,322.9904
QQQ,2022-03-09 07:00:00,322.9610,323.8235,322.4023,323.4706
QQQ,2022-03-09 07:30:00,323.5980,324.3331,323.1962,324.2351
QQQ,2022-03-09 08:00:00,322.9218,324.8036,317.1000,324.6075
QQQ,2022-03-09 08:30:00,324.6958,325.2446,323.8332,323.9019
QQQ,2022-03-09 09:00:00,323.9705,326.0483,323.6372,325.0976
QQQ,2022-03-09 09:30:00,325.1564,325.5287,322.5395,324.2939
QQQ,2022-03-09 10:00:00,324.2939,326.1561,323.9019,325.7346
QQQ,2022-03-09 10:30:00,325.7347,326.9892,325.1662,326.5970
QQQ,2022-03-09 11:00:00,326.5971,326.7540,324.5585,324.9310
QQQ,2022-03-09 11:30:00,324.9408,326.6951,324.8330,326.6166
QQQ,2022-03-09 12:00:00,326.6069,327.1166,325.8621,326.7540
QQQ,2022-03-09 12:30:00,326.7932,328.5965,326.7736,327.9477
QQQ,2022-03-09 13:00:00,327.9595,328.3123,326.8226,328.2437
QQQ,2022-03-09 13:30:00,328.2535,328.3025,326.4501,327.1852
QQQ,2022-03-09 14:00:00,327.1950,328.2633,327.0186,327.7242
QQQ,2022-03-09 14:30:00,327.7438,328.5083,327.6556,327.9301
QQQ,2022-03-09 15:00:00,327.9497,329.3904,327.8027,329.0964
QQQ,2022-03-09 15:30:00,329.1062,329.6844,327.4694,328.3809
QQQ,2022-03-09 16:00:00,328.3711,328.8122,327.8223,328.2534
QQQ,2022-03-09 16:30:00,328.1957,330.3411,327.9399,329.2140
QQQ,2022-03-09 17:00:00,329.1258,329.6158,328.3221,329.1552
QQQ,2022-03-09 17:30:00,329.0866,329.1552,328.8514,328.9200
QQQ,2022-03-09 18:00:00,329.0180,329.1944,328.1849,328.2829
QQQ,2022-03-09 18:30:00,328.3515,328.5279,328.1163,328.5279
QQQ,2022-03-09 19:00:00,328.5475,328.7141,328.2241,328.5279
QQQ,2022-03-09 19:30:00,328.5769,328.7631,328.3319,328.4691
QQQ,2022-03-10 04:00:00,326.1757,327.4890,326.1757,326.3717
QQQ,2022-03-10 04:30:00,326.4403,326.7834,325.3916,325.6856
QQQ,2022-03-10 05:00:00,325.4896,326.0287,324.9996,325.8033
QQQ,2022-03-10 05:30:00,325.6464,325.7052,324.6369,324.6369
QQQ,2022-03-10 06:00:00,324.6369,325.1466,323.9999,324.8134
QQQ,2022-03-10 06:30:00,324.7350,324.8820,323.3530,323.8431
QQQ,2022-03-10 07:00:00,323.8235,324.4703,323.1864,324.4703
QQQ,2022-03-10 07:30:00,324.4311,324.5585,323.0002,323.0884
QQQ,2022-03-10 08:00:00,323.9704,328.5681,322.9414,323.7451
QQQ,2022-03-10 08:30:00,323.7255,325.5778,323.0296,323.1864
QQQ,2022-03-10 09:00:00,323.1668,324.2351,322.9904,324.2351
QQQ,2022-03-10 09:30:00,324.2351,324.9114,322.3729,324.5781
QQQ,2022-03-10 10:00:00,324.5446,325.3720,322.7356,323.0982
QQQ,2022-03-10 10:30:00,323.0884,323.4314,321.0596,321.3536
QQQ,2022-03-10 11:00:00,321.3438,321.4203,320.2069,320.5597
QQQ,2022-03-10 11:30:00,320.5695,321.9025,320.3343,321.7947
QQQ,2022-03-10 12:00:00,321.7849,322.8728,321.2360,322.4219
QQQ,2022-03-10 12:30:00,322.4121,322.4400,320.8832,321.0498
QQQ,2022-03-10 13:00:00,321.0596,322.2259,320.7852,322.0407
QQQ,2022-03-10 13:30:00,322.0397,323.6863,321.8045,323.3187
QQQ,2022-03-10 14:00:00,323.3138,325.4994,323.1310,324.7693
QQQ,2022-03-10 14:30:00,324.7840,325.8915,324.2547,325.4817
QQQ,2022-03-10 15:00:00,325.5484,325.6660,323.9215,324.6565
QQQ,2022-03-10 15:30:00,324.6467,325.7837,323.8921,324.8183
QQQ,2022-03-10 16:00:00,324.8330,324.8428,324.0881,324.6075
QQQ,2022-03-10 16:30:00,324.5977,324.7154,324.3037,324.3919
QQQ,2022-03-10 17:00:00,324.4213,324.4213,324.0293,324.1175
QQQ,2022-03-10 17:30:00,324.1665,324.3135,324.1175,324.3135
QQQ,2022-03-10 18:00:00,324.3919,325.0972,324.1469,324.9702
QQQ,2022-03-10 18:30:00,324.9996,325.3916,324.9114,324.9408
QQQ,2022-03-10 19:00:00,324.9800,325.0192,324.6761,324.8918
QQQ,2022-03-10 19:30:00,324.9898,325.0486,324.0587,324.1371
QQQ,2022-03-11 04:00:00,324.1371,326.0091,324.1371,325.5582
QQQ,2022-03-11 04:30:00,325.6954,326.3717,325.3916,326.1855
QQQ,2022-03-11 05:00:00,326.1659,326.9892,326.1561,326.7638
QQQ,2022-03-11 05:30:00,326.7834,326.7834,325.9601,326.3913
QQQ,2022-03-11 06:00:00,326.3325,331.2722,325.5876,329.9981
QQQ,2022-03-11 06:30:00,329.8413,330.8507,329.1650,330.1549
QQQ,2022-03-11 07:00:00,330.1059,330.2725,329.2434,329.8707
QQQ,2022-03-11 07:30:00,329.9589,330.3999,328.8710,329.1258
QQQ,2022-03-11 08:00:00,329.8699,330.6845,322.3533,329.0768
QQQ,2022-03-11 08:30:00,329.2238,329.2238,328.2143,328.3319
QQQ,2022-03-11 09:00:00,328.3613,328.7043,327.6360,327.6654
QQQ,2022-03-11 09:30:00,327.6654,327.9791,324.4017,324.9204
QQQ,2022-03-11 10:00:00,324.9016,324.9016,322.7944,323.5018
QQQ,2022-03-11 10:30:00,323.5000,324.7840,322.8241,324.3919
QQQ,2022-03-11 11:00:00,324.3919,324.4801,321.9711,322.0496
QQQ,2022-03-11 11:30:00,322.0789,322.0985,320.5990,321.7163
QQQ,2022-03-11 12:00:00,321.7065,322.2553,320.7411,320.7852
QQQ,2022-03-11 12:30:00,320.7950,321.6575,320.3538,321.4418
QQQ,2022-03-11 13:00:00,321.4516,322.7552,321.1380,322.5003
QQQ,2022-03-11 13:30:00,322.4807,323.0688,321.1380,321.1674
QQQ,2022-03-11 14:00:00,321.1772,322.4121,320.8734,322.3141
QQQ,2022-03-11 14:30:00,322.3141,322.3533,320.4519,320.8244
QQQ,2022-03-11 15:00:00,320.8440,321.0987,319.5748,319.5748
QQQ,2022-03-11 15:30:00,319.5699,319.7169,317.4528,317.8831
QQQ,2022-03-11 16:00:00,317.8939,318.4623,317.8449,318.4623
QQQ,2022-03-11 16:30:00,318.4721,318.6290,317.9429,317.9919
QQQ,2022-03-11 17:00:00,317.9723,318.1193,317.8939,317.9919
QQQ,2022-03-11 17:30:00,317.9723,318.0017,317.8841,317.9429
QQQ,2022-03-11 18:00:00,317.9919,318.0899,317.8645,317.9135
QQQ,2022-03-11 18:30:00,317.8939,317.9429,317.7959,317.8939
QQQ,2022-03-11 19:00:00,317.9429,317.9429,317.8743,317.8743
QQQ,2022-03-11 19:30:00,317.8743,317.8841,317.5509,317.5509
QQQ,2022-03-14 04:00:00,318.5702,321.4712,318.3055,318.3055
QQQ,2022-03-14 04:30:00,318.1977,319.0896,317.9331,318.8152
QQQ,2022-03-14 05:00:00,318.8250,319.7561,318.5015,318.7466
QQQ,2022-03-14 05:30:00,318.6094,321.2066,318.6094,320.5303
QQQ,2022-03-14 06:00:00,320.5303,320.5892,319.7463,319.9227
QQQ,2022-03-14 06:30:00,320.0795,320.3441,319.3444,319.8933
QQQ,2022-03-14 07:00:00,319.9227,320.0011,317.0608,317.3450
QQQ,2022-03-14 07:30:00,317.3548,317.9625,316.1199,316.3845
QQQ,2022-03-14 08:00:00,317.7468,321.3238,316.1395,316.9334
QQQ,2022-03-14 08:30:00,317.0118,318.3839,316.8942,318.1487
QQQ,2022-03-14 09:00:00,318.2173,318.2173,316.6786,316.6884
QQQ,2022-03-14 09:30:00,316.6982,318.8446,315.6103,317.2953
QQQ,2022-03-14 10:00:00,317.2666,320.0893,316.3747,318.8250
QQQ,2022-03-14 10:30:00,318.8446,319.8443,317.6636,319.5110
QQQ,2022-03-14 11:00:00,319.5306,319.6973,316.6982,316.8844
QQQ,2022-03-14 11:30:00,316.9040,317.0510,314.8654,315.2476
QQQ,2022-03-14 12:00:00,315.1986,315.2476,313.8167,314.6008
QQQ,2022-03-14 12:30:00,314.6106,314.8752,312.5622,312.6112
QQQ,2022-03-14 13:00:00,312.6014,312.7287,311.8761,311.9839
QQQ,2022-03-14 13:30:00,311.9741,313.3168,311.2880,312.3956
QQQ,2022-03-14 14:00:00,312.3662,312.9444,311.4449,311.6311
QQQ,2022-03-14 14:30:00,311.6311,312.9738,311.4645,312.6700
QQQ,2022-03-14 15:00:00,312.6700,313.6109,312.2289,312.5132
QQQ,2022-03-14 15:30:00,312.5132,312.9346,311.1312,311.8761
QQQ,2022-03-14 16:00:00,311.9153,312.8660,311.4115,312.5622
QQQ,2022-03-14 16:30:00,312.5328,312.6798,311.8369,312.6798
QQQ,2022-03-14 17:00:00,312.6210,312.6994,311.8369,312.4544
QQQ,2022-03-14 17:30:00,312.4250,312.6994,311.8369,312.6700
QQQ,2022-03-14 18:00:00,312.6504,312.8464,311.8369,312.4054
QQQ,2022-03-14 18:30:00,312.4348,313.4051,312.4348,313.1894
QQQ,2022-03-14 19:00:00,313.1796,313.3168,312.7974,313.2188
QQQ,2022-03-14 19:30:00,313.3266,313.5031,313.1502,313.2678
QQQ,2022-03-15 04:00:00,311.6703,312.6994,310.4256,310.7980
QQQ,2022-03-15 04:30:00,310.7294,310.9646,309.9453,309.9747
QQQ,2022-03-15 05:00:00,310.1119,311.0822,309.4259,310.7882
QQQ,2022-03-15 05:30:00,310.7980,311.6605,310.4746,310.8176
QQQ,2022-03-15 06:00:00,310.7882,311.8467,310.7882,311.7095
QQQ,2022-03-15 06:30:00,311.7585,313.0424,311.6899,312.6308
